0.000000	2.000000	-33827.522256	-25141.608349	-15539.950018	-63.840092
0.000000	2.000000	-34209.493198	-25551.916513	-15842.219952	-222.613805
0.000000	2.000000	-34501.018399	-25773.471926	-15986.737166	-261.609742
0.000000	2.000000	-34812.402470	-26103.721922	-16472.873672	16.773451
0.000000	2.000000	-35076.779738	-26424.971848	-16749.716026	-200.899946
0.000000	2.000000	-35487.764823	-26793.613787	-17008.057095	-288.989549
0.000000	2.000000	-35961.008024	-27231.486883	-16565.271640	-13.426241
0.000000	2.000000	-35896.715404	-27251.667383	-16639.014988	-160.135036
0.000000	2.000000	-36351.116988	-27645.452669	-16936.288415	-274.205725
0.000000	2.000000	-36233.280221	-27527.832816	-16773.266176	-106.467472
0.000000	2.000000	-35804.515650	-27120.707307	-16507.632302	-55.687110
0.000000	2.000000	-36169.492487	-27496.855225	-16832.782944	-245.509472
0.000000	2.000000	-36457.565761	-27729.525620	-16971.185422	-262.331542
0.000000	2.000000	-36754.794310	-28082.570306	-17447.863720	22.226225
0.000000	2.000000	-37038.581658	-28382.091414	-17736.509199	-204.273336
0.000000	2.000000	-37436.192862	-28753.803810	-17986.499072	-316.485294
0.000000	2.000000	-37912.876770	-29214.090128	-17544.637372	17.809404
0.000000	2.000000	-37863.996278	-29188.898161	-17618.668691	-170.374882
0.000000	2.000000	-46.696391	-225.946056	-274.923786	-280.279322
0.000000	2.000000	38.670566	-56.061100	-96.743732	-118.229457
0.000000	2.000000	501.382208	301.918384	145.751381	-45.525802
1.000000	1.000000	-38713.499593	-38894.435953	-11578.043991	19.391381
1.000000	1.000000	-38897.768204	-39120.183794	-11819.525591	-178.378268
1.000000	1.000000	-39329.513475	-39535.323909	-12094.464337	-261.456406
1.000000	1.000000	-38925.297608	-39114.390689	-11741.716973	-0.594644
1.000000	1.000000	482.003916	236.928272	71.779900	-112.152120
1.000000	1.000000	57.450473	-152.799223	-224.839045	-255.779238
1.000000	1.000000	-29.266587	-185.863678	-190.790996	-122.354567
1.000000	1.000000	-403.617483	-633.318398	165.408295	-11.791905
1.000000	1.000000	-797.825378	-1017.376205	-134.397045	-197.762170
1.000000	1.000000	-1142.056989	-1316.025916	-314.622824	-233.111704
1.000000	1.000000	-1441.086300	-1636.185661	-800.875266	35.805802
1.000000	1.000000	-1649.230432	-1869.910709	-1036.548802	-181.302870
1.000000	1.000000	-2050.357142	-2248.108092	-1306.562099	-329.111196
1.000000	1.000000	-1685.174611	-1878.261905	-938.118375	47.885679
1.000000	1.000000	-1501.167793	-1730.266584	-909.160329	-85.022886
1.000000	1.000000	-1924.019581	-2128.464952	-1213.199236	-225.856298
1.000000	1.000000	-1969.691240	-2133.076249	-1172.288471	-130.571127
1.000000	1.000000	-2387.716687	-2577.479211	-808.269048	-25.341562
1.000000	1.000000	-2751.380819	-2976.522796	-1118.751803	-198.390473
1.000000	1.000000	-3105.669022	-3273.511992	-1299.624584	-230.471335
1.000000	1.000000	-3411.011284	-3579.916385	-812.902784	43.087387
1.000000	1.000000	-3626.399602	-3801.673753	-1035.090241	-174.357876
1.000000	1.000000	-4033.641048	-4210.553275	-1320.661522	-280.324201
1.000000	1.000000	-3637.032137	-3772.319278	-928.637728	-5.965140
1.000000	1.000000	-3477.820856	-3650.499517	-922.283638	-113.434906
1.000000	1.000000	-3894.628967	-4056.364680	-1216.150017	-235.598738
1.000000	1.000000	-3944.321017	-4046.786796	-1173.769471	-144.214282
1.000000	1.000000	-4367.384110	-4517.716869	-804.342153	-9.559184
1.000000	1.000000	-4730.835068	-4904.538461	-1126.037128	-200.095867
1.000000	1.000000	-5046.688318	-5171.563578	-1288.326347	-320.834797
1.000000	1.000000	-5407.799968	-5537.178068	-809.162884	82.423655
1.000000	1.000000	-5584.360645	-5764.227394	-1051.403684	-176.167987
1.000000	1.000000	-6034.046216	-6169.987840	-1316.678528	-258.079276
1.000000	1.000000	-5618.102023	-5711.569602	-935.182553	2.415975
1.000000	1.000000	-5449.496113	-5605.988487	-910.375797	-104.623701
1.000000	1.000000	-5858.147501	-6038.878167	-1206.026108	-234.170096
1.000000	1.000000	-5901.208710	-6001.505347	-1168.836543	-139.128018
1.000000	1.000000	-6307.756404	-6456.544584	-811.848133	-37.720631
1.000000	1.000000	-6686.443714	-6859.365468	-1122.618859	-219.741562
1.000000	1.000000	-7015.599789	-7135.448623	-1317.112357	-269.269057
1.000000	1.000000	-7332.438503	-7458.413293	-1777.480951	16.369542
1.000000	1.000000	-7533.394548	-7697.247045	-2043.021328	-209.333420
1.000000	1.000000	-7971.187237	-8109.081088	-2298.089985	-304.454036
1.000000	1.000000	-7583.741081	-7676.412062	-1937.264437	44.257976
1.000000	1.000000	-7406.682997	-7572.102512	-1913.860143	-97.910581
1.000000	1.000000	-7820.435609	-7976.191223	-2216.354471	-233.758707
1.000000	1.000000	-7865.819295	-7958.202304	-2137.562259	-128.611420
1.000000	1.000000	-8285.120049	-8438.616763	-1790.499543	-13.665594
1.000000	1.000000	-8672.094977	-8828.628489	-2085.110162	-186.972558
1.000000	1.000000	-8991.347797	-9097.231844	-2293.377711	-253.303424
1.000000	1.000000	-9286.435253	-9421.729874	-2764.917387	27.181593
1.000000	1.000000	-9532.367334	-9675.063217	-2991.667521	-171.822224
1.000000	1.000000	-9938.512989	-10073.968426	-3287.216855	-275.088341
1.000000	1.000000	-9504.968827	-9632.091766	-2886.179903	-13.224286
1.000000	1.000000	-9336.755607	-9497.978954	-2884.081819	-163.141916
1.000000	1.000000	-9797.096152	-9948.333967	-3192.750722	-210.855560
1.000000	1.000000	-9825.302478	-9921.361808	-3106.882619	-118.184578
1.000000	1.000000	-10235.919184	-10384.883139	-2773.743551	-23.000385
1.000000	1.000000	-10617.388979	-10769.707625	-3097.065382	-208.551781
1.000000	1.000000	-10937.352380	-11063.166354	-3270.454624	-261.138514
1.000000	1.000000	-11246.531779	-11379.294488	-3726.671930	27.630381
1.000000	1.000000	-11472.070186	-11650.205361	-3989.022172	-180.229519
1.000000	1.000000	-11912.267631	-12037.756234	-4258.003256	-283.974344
1.000000	1.000000	-11482.384830	-11578.085130	-3857.766643	17.300777
1.000000	1.000000	-11290.352187	-11486.057412	-3874.828066	-132.628072
1.000000	1.000000	-11753.793110	-11885.037419	-4163.716638	-253.213666
1.000000	1.000000	-11760.872740	-11877.561359	-4082.426173	-124.789242
1.000000	1.000000	-12195.742697	-12340.862035	-3746.261526	-31.841508
1.000000	1.000000	-12570.865883	-12750.302543	-4060.962887	-207.725263
1.000000	1.000000	-12901.828329	-13007.618879	-4240.605242	-262.660654
1.000000	1.000000	-13213.045974	-13353.591414	-4697.851020	38.681785
1.000000	1.000000	-13435.633600	-13605.361479	-4962.306826	-178.819576
1.000000	1.000000	-13867.472368	-13991.951198	-5229.601215	-289.677691
1.000000	1.000000	-13402.890776	-13527.377085	-4840.172913	-15.782378
1.000000	1.000000	-13267.943965	-13445.144165	-4840.210312	-124.781762
1.000000	1.000000	-13704.165896	-13877.959047	-5137.895129	-238.886110
1.000000	1.000000	-13722.850436	-13815.555077	-5060.393182	-127.354813
1.000000	1.000000	-14146.994360	-13334.918094	-4727.919816	-29.664886
1.000000	1.000000	-14535.618584	-13729.219486	-5036.543840	-205.066194
1.000000	1.000000	-14859.512620	-13998.712937	-5223.651035	-250.928588
1.000000	1.000000	-15168.744378	-14325.522225	-5677.830095	38.509750
1.000000	1.000000	-15384.656282	-14583.365887	-5938.063554	-199.224471
1.000000	1.000000	-15820.272349	-14968.224032	-6221.734965	-285.601200
1.000000	1.000000	-15384.562785	-14515.894352	-5815.237759	-4.222347
1.000000	1.000000	-15235.662408	-14425.717884	-5820.611996	-117.070088
1.000000	1.000000	-15689.813419	-14842.922424	-6118.113557	-240.748580
1.000000	1.000000	-15664.094127	-14800.313744	-6035.910556	-131.345286
1.000000	1.000000	-16101.817628	-15287.029934	-5714.671849	-31.306703
1.000000	1.000000	-16507.234003	-15691.238321	-6010.221183	-196.666379
1.000000	1.000000	-16818.408639	-15950.686401	-6196.561699	-257.106902
1.000000	1.000000	-17119.655710	-16278.969209	-6665.449786	42.668519
1.000000	1.000000	-17362.861404	-16534.486654	-6924.187284	-182.443540
1.000000	1.000000	-17784.882935	-16945.224906	-7197.076564	-283.701331
1.000000	1.000000	-17321.079242	-16467.011379	-6788.069886	9.218853
1.000000	1.000000	-17198.425483	-16387.736719	-6801.088477	-104.743378
1.000000	1.000000	-17638.521950	-16789.888162	-7103.433209	-241.343224
1.000000	1.000000	-17623.192100	-16756.128085	-7016.263621	-117.253343
1.000000	1.000000	-18075.613408	-17241.228638	-6679.732464	-34.044309
1.000000	1.000000	-18469.806343	-17635.937679	-6997.773556	-196.643940
1.000000	1.000000	-18790.244711	-17926.483027	-7174.207076	-216.039061
1.000000	1.000000	-19076.124534	-18241.687405	-7639.852670	46.819808
1.000000	1.000000	-19322.389466	-18506.001095	-7907.509830	-174.855283
1.000000	1.000000	-19733.314713	-18897.392845	-8192.815578	-279.849234
1.000000	1.000000	-19294.156961	-18441.495300	-7757.255609	18.946333
1.000000	1.000000	-19183.927150	-18346.094192	-7774.694763	-105.734452
1.000000	1.000000	-19599.441255	-18760.576085	-8095.832492	-247.525279
1.000000	1.000000	-19606.161855	-18723.745550	-7980.875447	-93.542378
1.000000	1.000000	-20052.730219	-19209.182694	-7667.815902	-6.765479
1.000000	1.000000	-20433.500653	-19597.477807	-7974.581196	-206.423778
1.000000	1.000000	-20746.137590	-19887.035821	-8157.705397	-236.271920
1.000000	1.000000	-21051.289117	-20194.206894	-8611.581526	43.042509
1.000000	1.000000	-21260.514080	-20453.494158	-8872.211414	-230.807926
1.000000	1.000000	-21742.822798	-20875.956997	-9181.560978	-207.938438
1.000000	1.000000	-21255.068786	-20399.766755	-8748.633899	43.061208
1.000000	1.000000	-21146.256396	-20313.891173	-8759.483349	-99.335483
1.000000	1.000000	-21571.640097	-20740.090172	-9065.620340	-235.340685
1.000000	1.000000	-21544.615580	-20673.366616	-8965.263864	-106.497391
1.000000	1.000000	-21972.121674	-20193.350457	-8626.888936	-66.618838
1.000000	1.000000	-22397.075286	-20605.076043	-8979.711098	-152.180269
1.000000	1.000000	-22717.569753	-20881.959536	-9135.859401	-205.874013
1.000000	1.000000	-23001.063519	-21196.213980	-9596.654344	57.220469
1.000000	1.000000	-23247.186335	-21480.730609	-9867.501639	-157.539546
1.000000	1.000000	-23656.821317	-21848.321636	-10129.803262	-302.666364
1.000000	1.000000	-23190.306197	-21364.382321	-9724.663640	9.869596
1.000000	1.000000	-23094.138410	-21312.124699	-9756.232136	-83.205294
1.000000	1.000000	-23514.226412	-21741.697088	-10059.938191	-240.411989
1.000000	1.000000	-23472.466689	-21659.931655	-9958.160554	-111.852928
1.000000	1.000000	-23956.636007	-21192.444161	-9637.310797	-10.815791
1.000000	1.000000	-24342.653521	-21584.991540	-9952.214113	-197.406879
1.000000	1.000000	-24648.801731	-21833.044144	-10108.549411	-260.603709
1.000000	1.000000	-24948.754798	-22168.234548	-10587.378152	58.256422
1.000000	1.000000	-25199.683385	-22465.470577	-10854.605224	-152.804832
1.000000	1.000000	-25609.737236	-22814.844551	-11119.098428	-318.860130
1.000000	1.000000	-25167.927895	-22381.206891	-10704.549218	82.778946
1.000000	1.000000	-25030.860561	-22297.074101	-10746.241622	-117.051389
1.000000	1.000000	-25490.079137	-22713.620419	-11039.318882	-239.454574
1.000000	1.000000	-25452.725016	-22631.054647	-10920.879991	-91.175021
1.000000	1.000000	-25916.504400	-22174.506360	-10622.783785	-22.540377
1.000000	1.000000	-26314.145523	-22561.047460	-10937.391649	-192.956398
1.000000	1.000000	-26618.681836	-22837.990792	-11098.869309	-219.109519
1.000000	1.000000	-26927.995872	-23142.039048	-11564.013756	51.457283
1.000000	1.000000	-27173.909253	-23446.908213	-11831.341805	-163.441108
1.000000	1.000000	-27599.936217	-23817.569697	-12107.021051	-263.517091
1.000000	1.000000	-27117.444244	-24294.846380	-11678.032086	30.876614
1.000000	1.000000	-27016.683859	-24275.320362	-11693.410555	-108.472058
1.000000	1.000000	-27446.218849	-24661.143401	-12017.715980	-270.720138
1.000000	1.000000	-27429.954024	-24583.035591	-11898.933017	-77.853497
1.000000	1.000000	-27895.438802	-24133.211644	-11594.789393	-1.439861
1.000000	1.000000	-28304.206127	-24521.603994	-11897.130385	-170.139269
1.000000	1.000000	-28594.272768	-24787.219169	-12075.740528	-215.605232
1.000000	1.000000	-28853.603041	-25137.956336	-12535.005852	56.300454
1.000000	1.000000	-29132.704295	-25402.288725	-12817.308460	-172.342070
1.000000	1.000000	-29566.828142	-25792.102238	-13082.710461	-268.412620
1.000000	1.000000	-29084.018277	-26273.672325	-12647.939611	32.320215
1.000000	1.000000	-28977.947235	-26205.987616	-12685.282512	-137.265548
1.000000	1.000000	-29432.281501	-26635.978873	-13005.485266	-230.785486
1.000000	1.000000	-29377.514406	-26564.902075	-12873.926806	-62.815360
1.000000	1.000000	-29843.934159	-26111.641160	-12565.740350	-10.722293
1.000000	1.000000	-30248.292142	-26493.526084	-12891.549214	-182.196706
1.000000	1.000000	-30540.367109	-26745.400866	-13058.868598	-229.555059
1.000000	1.000000	-30869.667170	-27046.935910	-13518.328398	63.582039
1.000000	1.000000	-31135.241206	-27351.202951	-13793.409259	-150.852605
1.000000	1.000000	-31530.363506	-27727.373308	-14061.586265	-274.018730
1.000000	1.000000	-31053.346746	-27240.363536	-13632.724457	53.129019
1.000000	1.000000	-30947.286924	-27191.258649	-13659.300186	-144.685510
1.000000	1.000000	-31397.271686	-27635.809337	-13997.940648	-200.125787
1.000000	1.000000	-31350.833349	-27495.477071	-13839.948574	-98.781978
1.000000	1.000000	-30867.537297	-27078.601643	-13578.682903	23.636168
1.000000	1.000000	-31243.752533	-27484.332170	-13872.059355	-159.117784
1.000000	1.000000	-31552.731848	-27725.484659	-14034.479470	-192.387934
1.000000	1.000000	-31842.031809	-28039.036001	-14498.356091	72.064132
1.000000	1.000000	-32120.961027	-28338.242957	-14777.296529	-148.612405
1.000000	1.000000	-32546.595301	-28716.690913	-15046.550627	-233.332358
1.000000	1.000000	-33022.000164	-29200.134691	-14615.366341	61.311920
1.000000	1.000000	-32942.564689	-29163.053583	-14663.053806	-80.333051
1.000000	1.000000	-33355.060694	-29578.369473	-14965.686510	-254.365556
1.000000	1.000000	-33314.086350	-29492.643486	-14831.936468	-50.787841
1.000000	1.000000	-33779.232668	-29018.584987	-14555.198831	-27.402247
1.000000	1.000000	-34180.692228	-29396.827249	-14868.576268	-190.574082
1.000000	1.000000	-34484.805933	-29657.748849	-15028.632766	-208.735036
1.000000	1.000000	-34780.777876	-29977.444847	-15500.127563	74.887757
1.000000	1.000000	-35068.398622	-30284.509333	-15776.461291	-141.962862
1.000000	1.000000	-35484.428833	-30678.526493	-16048.714788	-227.225102
1.000000	1.000000	-34997.441500	-31135.469340	-15597.525778	78.238707
1.000000	1.000000	-34917.804070	-31112.618551	-15660.157882	-63.843832
1.000000	1.000000	-35347.817767	-31499.830963	-15965.083146	-253.901808
1.000000	1.000000	-35284.875251	-31425.118981	-15826.938721	-25.427580
1.000000	1.000000	-35772.172995	-30979.872672	-15540.679299	1.682955
1.000000	1.000000	-36169.413949	-31373.444784	-15853.989417	-170.995706
1.000000	1.000000	-36470.169224	-31623.741328	-16008.058336	-192.316875
1.000000	1.000000	-36768.938611	-31924.055295	-16476.411617	79.974021
1.000000	1.000000	-37044.853470	-32238.113393	-16757.670793	-144.012328
1.000000	1.000000	-37461.291331	-32619.108222	-17019.729323	-237.517306
1.000000	1.000000	-37934.381195	-33070.888136	-16564.093572	48.510242
1.000000	1.000000	-37865.712892	-33073.528506	-16637.283414	-82.610650
1.000000	1.000000	-38326.535885	-33489.558717	-16942.249816	-194.055929
1.000000	1.000000	-38227.963342	-33357.342033	-16793.098866	-44.332774
1.000000	1.000000	-37754.372330	-32940.432946	-16509.307777	4.843170
1.000000	1.000000	-38145.434969	-33341.548436	-16823.833364	-160.785779
1.000000	1.000000	-38426.297716	-33581.642533	-16970.396303	-208.136652
1.000000	1.000000	-38706.416223	-33894.593622	-17440.765390	45.301408
1.000000	1.000000	-39001.658885	-34210.372074	-17732.159695	-137.564740
1.000000	1.000000	-39410.893698	-34612.976045	-17992.400634	-225.003601
1.000000	1.000000	-39889.249341	-35055.533366	-17541.750169	72.849511
1.000000	1.000000	-39815.932343	-35052.720961	-17599.699919	-92.570004
1.000000	1.000000	-56.833390	-165.845864	-266.752104	-233.487564
1.000000	1.000000	19.281054	-50.383932	-120.200385	-44.054152
1.000000	1.000000	499.155097	374.214390	162.693128	12.919484
1.000000	1.000000	119.903063	-14.993259	-152.326125	-197.932335
1.000000	1.000000	-206.156375	-284.842000	-308.878337	-157.664832
1.000000	1.000000	-480.936175	-589.989787	-764.856290	81.337214
1.000000	1.000000	-750.246371	-893.875358	-1059.448209	-155.192759
1.000000	1.000000	-1178.992241	-1280.221983	-1320.949494	-233.622200
1.000000	1.000000	-1633.997820	-1728.069393	-865.945785	52.685841
1.000000	1.000000	-1574.716665	-1725.773095	-933.910987	-103.589619
1.000000	1.000000	-2008.043914	-2142.035179	-1240.410748	-253.024801
1.000000	1.000000	-1927.161097	-2036.637319	-1073.491534	-23.589419
1.000000	1.000000	-1446.812087	-1582.624684	-818.576213	-13.839500
1.000000	1.000000	-1849.210363	-1976.970955	-1138.528394	-184.225602
1.000000	1.000000	-2144.969131	-2234.736080	-1274.967424	-196.567272
1.000000	1.000000	-2439.686337	-2538.735717	-1745.803999	70.121254
1.000000	1.000000	-2714.516625	-2857.932439	-2043.578573	-157.014090
1.000000	1.000000	-3125.243658	-3250.371361	-2296.680043	-236.614120
1.000000	1.000000	-3593.368805	-3705.092707	-1840.311271	78.936198
1.000000	1.000000	-3528.848051	-3669.683334	-1919.443814	-135.049657
1.000000	1.000000	-3995.531467	-4118.340432	-2233.771185	-204.551958
1.000000	1.000000	-3881.640294	-3960.845765	-2062.588485	-54.237899
1.000000	1.000000	-3410.050129	-3566.555593	-1809.124245	-1.965317
1.000000	1.000000	-3804.852668	-3942.475377	-2119.995949	-185.235375
1.000000	1.000000	-4092.940902	-4194.668050	-2257.287676	-190.112204
1.000000	1.000000	-4381.861263	-4508.185734	-2728.722635	65.293043
1.000000	1.000000	-4677.118885	-4821.346256	-3021.444605	-159.445025
1.000000	1.000000	-5093.167795	-5201.484648	-3286.132284	-233.409026
1.000000	1.000000	-5548.453866	-5630.352065	-2831.835417	59.956206
1.000000	1.000000	-5515.999014	-5641.029479	-2908.413608	-93.226356
1.000000	1.000000	-5939.550164	-6057.654335	-3224.629629	-239.553682
1.000000	1.000000	-5838.688802	-5913.084762	-3042.159911	-58.254552
1.000000	1.000000	-5369.323878	-5497.136829	-2789.338934	-35.059692
1.000000	1.000000	-5779.474966	-5902.878575	-3101.975870	-177.366625
1.000000	1.000000	-6059.948763	-6157.270310	-3241.425520	-194.472928
1.000000	1.000000	-6342.743168	-6463.016481	-3709.243996	67.428526
1.000000	1.000000	-6634.844314	-6783.062159	-4010.489197	-157.073928
